12,85;3,22916;1,3;1,32665;0,075;0,263391;0;0;0,4;0,916515;1,375;1,63841;0;0;
12,85;3,22916;1,275;1,34141;0,075;0,345507;0,025;0,156125;0,4;0,916515;1,375;1,63841;0;0;
12,85;3,22916;1,275;1,34141;0,075;0,345507;0;0;0,425;0,945714;1,375;1,63841;0;0;
12,8;3,31059;1,325;1,40334;0,075;0,345507;0;0;0,425;0,945714;1,375;1,63841;0;0;
12,8;3,31059;1,3;1,32665;0,075;0,263391;0,025;0,156125;0,425;0,945714;1,375;1,63841;0;0;
12,8;3,31059;1,3;1,32665;0,075;0,263391;0;0;0,425;0,997184;1,4;1,64012;0;0;
12,8;3,31059;1,3;1,32665;0,075;0,263391;0;0;0,4;0,943398;1,425;1,62615;0;0;
12,8;3,31059;1,275;1,34141;0,1;0,3;0;0;0,4;0,943398;1,425;1,62615;0;0;
12,8;3,31059;1,225;1,27451;0,125;0,330719;0,025;0,156125;0,4;0,943398;1,425;1,62615;0;0;
12,775;3,29763;1,25;1,25996;0,075;0,263391;0,05;0,217945;0,425;0,945714;1,425;1,62615;0;0;
12,775;3,29763;1,25;1,25996;0,05;0,217945;0,025;0,156125;0,475;0,999687;1,425;1,62615;0;0;
12,775;3,29763;1,25;1,25996;0,05;0,217945;0;0;0,475;1,11775;1,45;1,71683;0;0;
12,775;3,29763;1,25;1,25996;0,05;0,217945;0;0;0,475;1,11775;1,45;1,71683;0;0;
12,775;3,29763;1,225;1,19347;0,05;0,31225;0,025;0,156125;0,475;1,11775;1,45;1,71683;0;0;
12,75;3,28443;1,25;1,17792;0,05;0,31225;0;0;0,5;1,11803;1,45;1,71683;0;0;
12,75;3,28443;1,225;1,12888;0,05;0,217945;0,025;0,156125;0,475;0,999687;1,475;1,74625;0;0;
12,75;3,28443;1,225;1,12888;0,05;0,217945;0;0;0,5;1,0247;1,475;1,74625;0;0;
12,75;3,28443;1,225;1,12888;0,05;0,217945;0;0;0,5;1,0247;1,475;1,74625;0;0;
12,75;3,28443;1,225;1,12888;0,025;0,156125;0,025;0,156125;0,5;1,0247;1,475;1,74625;0;0;
12,75;3,28443;1,225;1,12888;0,025;0,156125;0;0;0,525;1,02439;1,475;1,74625;0;0;
12,725;3,29384;1,25;1,11243;0,025;0,156125;0;0;0,525;1,02439;1,475;1,74625;0;0;
12,725;3,29384;1,25;1,11243;0,025;0,156125;0;0;0,525;1,02439;1,475;1,74625;0;0;
12,725;3,29384;1,25;1,11243;0,025;0,156125;0;0;0,525;1,02439;1,475;1,74625;0;0;
12,725;3,29384;1,25;1,11243;0,025;0,156125;0;0;0,525;1,02439;1,475;1,74625;0;0;
12,725;3,29384;1,225;1,03652;0,05;0,217945;0;0;0,525;1,02439;1,475;1,74625;0;0;
12,725;3,29384;1,225;1,03652;0;0;0,05;0,217945;0,5;1;1,5;1,81659;0;0;
12,7;3,37787;1,25;1,11243;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,7;3,37787;1,25;1,11243;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,7;3,37787;1,25;1,11243;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,7;3,37787;1,25;1,11243;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,7;3,37787;1,25;1,11243;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,7;3,37787;1,25;1,11243;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,275;1,11775;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,275;1,11775;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,275;1,11775;0;0;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,25;1,11243;0,025;0,156125;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,25;1,11243;0,025;0,156125;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,25;1,11243;0,025;0,156125;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,25;1,11243;0,025;0,156125;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,675;3,39402;1,2;1,14455;0,075;0,263391;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,65;3,38785;1,225;1,12888;0,075;0,263391;0;0;0,55;1,13908;1,5;1,81659;0;0;
12,65;3,38785;1,225;1,12888;0,05;0,217945;0,025;0,156125;0,55;1,13908;1,5;1,81659;0;0;
12,625;3,38148;1,25;1,13468;0,05;0,217945;0;0;0,575;1,13771;1,5;1,81659;0;0;
12,625;3,38148;1,25;1,13468;0,05;0,217945;0;0;0,575;1,13771;1,5;1,81659;0;0;
12,625;3,38148;1,25;1,13468;0,025;0,156125;0,025;0,156125;0,55;1,11692;1,525;1,81642;0;0;
12,6;3,38231;1,275;1,16163;0,025;0,156125;0;0;0,575;1,11552;1,525;1,81642;0;0;
12,6;3,38231;1,275;1,16163;0,025;0,156125;0;0;0,525;1,04851;1,575;1,84238;0;0;
12,6;3,38231;1,275;1,16163;0,025;0,156125;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,6;3,38231;1,275;1,16163;0,025;0,156125;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,6;3,38231;1,275;1,16163;0,025;0,156125;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,55;3,47095;1,325;1,25275;0,025;0,156125;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,55;3,47095;1,325;1,25275;0,025;0,156125;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,525;3,49276;1,35;1,27574;0,025;0,156125;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,5;3,47851;1,325;1,21218;0,075;0,263391;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,5;3,47851;1,3;1,22882;0,1;0,374166;0;0;0,5;1,04881;1,6;1,8412;0;0;
12,5;3,47851;1,3;1,22882;0,075;0,345507;0,025;0,156125;0,5;1,04881;1,6;1,8412;0;0;
12,475;3,47842;1,325;1,23263;0,075;0,345507;0;0;0,525;1,09516;1,6;1,8412;0;0;
12,475;3,47842;1,325;1,23263;0,075;0,345507;0;0;0,5;1,07238;1,625;1,85321;0;0;
12,475;3,47842;1,325;1,23263;0,075;0,345507;0;0;0,5;1,07238;1,625;1,85321;0;0;
12,45;3,50678;1,35;1,27574;0,075;0,345507;0;0;0,475;1,07209;1,65;1,85135;0;0;
12,45;3,50678;1,35;1,27574;0,075;0,345507;0;0;0,475;1,07209;1,65;1,85135;0;0;
12,45;3,50678;1,35;1,27574;0,075;0,345507;0;0;0,475;1,07209;1,65;1,85135;0;0;
12,425;3,59087;1,375;1,35439;0,075;0,345507;0;0;0,475;1,07209;1,65;1,85135;0;0;
12,425;3,59087;1,375;1,35439;0,075;0,345507;0;0;0,475;1,07209;1,65;1,85135;0;0;
12,425;3,59087;1,375;1,35439;0,05;0,217945;0,025;0,156125;0,475;1,07209;1,65;1,85135;0;0;
12,425;3,59087;1,375;1,35439;0,05;0,217945;0;0;0,5;1,07238;1,65;1,85135;0;0;
12,425;3,59087;1,375;1,35439;0,025;0,156125;0,025;0,156125;0,5;1,07238;1,65;1,85135;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,525;1,07209;1,65;1,85135;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,525;1,07209;1,65;1,85135;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,5;1,07238;1,675;1,86263;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,475;0,948354;1,7;1,9;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,45;0,947365;1,725;1,93633;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,45;0,947365;1,725;1,93633;0;0;
12,4;3,65923;1,4;1,39284;0,025;0,156125;0;0;0,425;0,945714;1,75;1,92029;0;0;
12,375;3,69248;1,4;1,46287;0,05;0,217945;0;0;0,4;0,943398;1,775;1,91687;0;0;
12,375;3,69248;1,4;1,46287;0,05;0,217945;0;0;0,4;0,943398;1,775;1,91687;0;0;
12,375;3,69248;1,4;1,46287;0,05;0,217945;0;0;0,4;0,943398;1,775;1,91687;0;0;
12,375;3,69248;1,4;1,46287;0,05;0,217945;0;0;0,4;0,943398;1,775;1,91687;0;0;
12,375;3,69248;1,4;1,46287;0,025;0,156125;0,025;0,156125;0,4;0,943398;1,775;1,91687;0;0;
12,35;3,68477;1,4;1,46287;0,05;0,217945;0;0;0,425;0,97179;1,775;1,91687;0;0;
12,35;3,68477;1,4;1,46287;0,05;0,217945;0;0;0,425;0,97179;1,775;1,91687;0;0;
12,35;3,68477;1,4;1,46287;0,05;0,217945;0;0;0,425;0,97179;1,775;1,91687;0;0;
12,35;3,68477;1,4;1,46287;0,05;0,217945;0;0;0,425;0,97179;1,775;1,91687;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,4;0,969536;1,8;1,93907;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,4;0,969536;1,8;1,93907;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,4;0,969536;1,8;1,93907;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,4;0,969536;1,8;1,93907;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,425;1,4472;0,05;0,217945;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,4;1,44568;0,075;0,263391;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,4;1,44568;0,075;0,263391;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,4;1,44568;0,075;0,263391;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,4;1,44568;0,075;0,263391;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,375;1,40868;0,1;0,3;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,35;1,4239;0,125;0,330719;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,35;1,4239;0,125;0,330719;0;0;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,35;1,4239;0,1;0,3;0,025;0,156125;0,375;0,966631;1,825;1,97342;0;0;
12,325;3,67006;1,35;1,4239;0,1;0,3;0;0;0,375;0,966631;1,85;1,96914;0;0;
12,325;3,67006;1,35;1,4239;0,075;0,263391;0,025;0,156125;0,375;0,966631;1,85;1,96914;0;0;
12,325;3,67006;1,35;1,4239;0,075;0,263391;0;0;0,4;0,969536;1,85;1,96914;0;0;
12,325;3,67006;1,325;1,34884;0,1;0,3;0;0;0,4;0,969536;1,85;1,96914;0;0;
12,275;3,74157;1,35;1,38834;0,1;0,3;0,025;0,156125;0,4;0,969536;1,85;1,96914;0;0;
12,25;3,74667;1,375;1,37273;0,1;0,3;0;0;0,425;1,04612;1,85;1,96914;0;0;
12,25;3,74667;1,375;1,37273;0,1;0,3;0;0;0,425;1,04612;1,85;1,96914;0;0;
12,225;3,76489;1,4;1,35647;0,1;0,3;0;0;0,425;1,04612;1,85;1,96914;0;0;
12,225;3,76489;1,4;1,35647;0,1;0,3;0;0;0,425;1,04612;1,85;1,96914;0;0;
12,225;3,76489;1,375;1,37273;0,125;0,330719;0;0;0,425;1,04612;1,85;1,96914;0;0;
12,225;3,76489;1,375;1,37273;0,1;0,3;0,025;0,156125;0,4;0,969536;1,875;2,03945;0;0;
12,225;3,76489;1,375;1,37273;0,1;0,3;0;0;0,425;0,997184;1,875;2,03945;0;0;
12,225;3,76489;1,375;1,37273;0,1;0,3;0;0;0,425;0,997184;1,875;2,03945;0;0;
12,225;3,76489;1,35;1,31434;0,1;0,374166;0,025;0,156125;0,425;0,997184;1,875;2,03945;0;0;
12,225;3,76489;1,325;1,33018;0,125;0,399218;0;0;0,45;0,998749;1,875;2,03945;0;0;
12,225;3,76489;1,325;1,33018;0,125;0,399218;0;0;0,45;0,998749;1,875;2,03945;0;0;
12,225;3,76489;1,325;1,33018;0,125;0,399218;0;0;0,45;0,998749;1,875;2,03945;0;0;
12,225;3,76489;1,325;1,33018;0,125;0,399218;0;0;0,45;0,998749;1,875;2,03945;0;0;
12,225;3,76489;1,325;1,33018;0,125;0,399218;0;0;0,45;0,998749;1,875;2,03945;0;0;
12,225;3,76489;1,3;1,32665;0,15;0,421307;0;0;0,45;0,998749;1,875;2,03945;0;0;
12,225;3,76489;1,3;1,32665;0,1;0,374166;0,05;0,217945;0,45;0,998749;1,875;2,03945;0;0;
12,2;3,74967;1,3;1,32665;0,125;0,399218;0;0;0,5;1;1,875;2,03945;0;0;
12,2;3,74967;1,275;1,34141;0,1;0,374166;0,05;0,217945;0,5;1;1,875;2,03945;0;0;
12,175;3,73422;1,3;1,32665;0,1;0,374166;0;0;0,55;0,998749;1,875;2,03945;0;0;
12,15;3,75866;1,325;1,33018;0,1;0,374166;0;0;0,525;0,999687;1,9;2,02237;0;0;
12,15;3,75866;1,325;1,33018;0,075;0,345507;0,025;0,156125;0,475;0,865664;1,95;2,04878;0;0;
12,15;3,75866;1,325;1,33018;0,075;0,345507;0;0;0,5;0,866025;1,95;2,04878;0;0;
12,15;3,75866;1,325;1,33018;0,075;0,345507;0;0;0,45;0,864581;2;2,07364;0;0;
12,15;3,75866;1,325;1,33018;0,075;0,345507;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,15;3,75866;1,3;1,30767;0,1;0,374166;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,325;1,31125;0,1;0,374166;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,325;1,31125;0,1;0,374166;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,3;1,30767;0,125;0,399218;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,3;1,30767;0,125;0,399218;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,3;1,30767;0,125;0,399218;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,3;1,30767;0,125;0,399218;0;0;0,425;0,770957;2,025;2,12706;0;0;
12,125;3,78277;1,3;1,30767;0,125;0,399218;0;0;0,4;0,768115;2,05;2,13249;0;0;
12,125;3,78277;1,3;1,30767;0,125;0,399218;0;0;0,4;0,768115;2,05;2,13249;0;0;
12,125;3,78277;1,3;1,30767;0,1;0,374166;0,025;0,156125;0,4;0,768115;2,05;2,13249;0;0;
12,125;3,78277;1,3;1,30767;0,1;0,374166;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,125;3,78277;1,3;1,30767;0,1;0,374166;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,125;3,78277;1,3;1,30767;0,1;0,374166;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,125;3,78277;1,3;1,30767;0,1;0,374166;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,325;1,33018;0,1;0,374166;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,325;1,33018;0,1;0,374166;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,125;0,399218;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,125;0,399218;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,125;0,399218;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,125;0,399218;0;0;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,1;0,374166;0,025;0,156125;0,425;0,80273;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,075;0,345507;0,025;0,156125;0,45;0,804674;2,05;2,13249;0;0;
12,1;3,81314;1,3;1,32665;0,075;0,345507;0;0;0,45;0,835165;2,075;2,20667;0;0;
12,1;3,81314;1,3;1,32665;0,075;0,345507;0;0;0,425;0,833292;2,1;2,2;0;0;
12,1;3,81314;1,275;1,3036;0,1;0,374166;0;0;0,425;0,833292;2,1;2,2;0;0;
12,1;3,81314;1,275;1,3036;0,1;0,374166;0;0;0,425;0,833292;2,1;2,2;0;0;
12,1;3,81314;1,275;1,3036;0,075;0,263391;0,025;0,156125;0,425;0,833292;2,1;2,2;0;0;
12,1;3,81314;1,275;1,3036;0,075;0,263391;0;0;0,45;0,920598;2,1;2,2;0;0;
12,1;3,81314;1,275;1,3036;0,05;0,217945;0,025;0,156125;0,45;0,920598;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0,05;0,217945;0;0;0,475;0,948354;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0,05;0,217945;0;0;0,475;0,948354;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0,05;0,217945;0;0;0,475;0,948354;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0,05;0,217945;0;0;0,475;0,948354;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0;0;0,05;0,217945;0,475;0,948354;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0;0;0;0;0,525;1,04851;2,1;2,2;0;0;
12,075;3,81699;1,3;1,28841;0;0;0;0;0,525;1,04851;2,1;2,2;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,475;0,921615;2,15;2,29728;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,45;0,893029;2,175;2,30095;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,45;0,893029;2,175;2,30095;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,45;0,893029;2,175;2,30095;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,45;0,893029;2,175;2,30095;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,45;0,893029;2,175;2,30095;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,45;0,893029;2,175;2,30095;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,425;0,891277;2,2;2,30434;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,4;0,830662;2,225;2,37158;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,4;0,830662;2,225;2,37158;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,4;0,830662;2,225;2,37158;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,4;0,830662;2,225;2,37158;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,375;0,82727;2,25;2,35319;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,375;0,82727;2,25;2,35319;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,35;1,31434;0;0;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12,025;3,81109;1,325;1,33018;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12;3,81445;1,35;1,33323;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12;3,81445;1,35;1,33323;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12;3,81445;1,35;1,33323;0,025;0,156125;0;0;0,325;0,787004;2,3;2,33666;0;0;
12;3,81445;1,35;1,33323;0,025;0,156125;0;0;0,3;0,748331;2,325;2,33867;0;0;
11,975;3,85024;1,375;1,35439;0,025;0,156125;0;0;0,3;0,748331;2,325;2,33867;0;0;
11,975;3,85024;1,35;1,29518;0,05;0,217945;0;0;0,3;0,748331;2,325;2,33867;0;0;
11,95;3,88555;1,375;1,35439;0,05;0,217945;0;0;0,3;0,748331;2,325;2,33867;0;0;
11,95;3,88555;1,375;1,35439;0,05;0,217945;0;0;0,275;0,631961;2,35;2,40364;0;0;
11,925;3,87548;1,4;1,33791;0,05;0,217945;0;0;0,275;0,631961;2,35;2,40364;0;0;
11,925;3,87548;1,4;1,33791;0,025;0,156125;0,025;0,156125;0,275;0,631961;2,35;2,40364;0;0;
11,925;3,87548;1,4;1,33791;0,025;0,156125;0;0;0,3;0,640312;2,35;2,40364;0;0;
11,925;3,87548;1,4;1,33791;0,025;0,156125;0;0;0,3;0,640312;2,35;2,40364;0;0;
11,925;3,87548;1,4;1,33791;0,025;0,156125;0;0;0,3;0,640312;2,35;2,40364;0;0;
11,925;3,87548;1,375;1,35439;0,05;0,217945;0;0;0,3;0,640312;2,35;2,40364;0;0;
11,925;3,87548;1,375;1,35439;0,05;0,217945;0;0;0,3;0,640312;2,35;2,40364;0;0;
11,925;3,87548;1,375;1,35439;0,05;0,217945;0;0;0,3;0,640312;2,35;2,40364;0;0;
11,925;3,87548;1,375;1,35439;0,05;0,217945;0;0;0,275;0,631961;2,375;2,4463;0;0;
11,925;3,87548;1,375;1,35439;0,05;0,217945;0;0;0,275;0,631961;2,375;2,4463;0;0;
11,925;3,87548;1,35;1,33323;0,075;0,263391;0;0;0,275;0,631961;2,375;2,4463;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0,025;0,156125;0,275;0,631961;2,375;2,4463;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0;0;0,3;0,678233;2,375;2,4463;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0;0;0,275;0,59108;2,4;2,51794;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0;0;0,275;0,59108;2,4;2,51794;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0;0;0,25;0,580948;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0;0;0,25;0,580948;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,05;0,217945;0;0;0,25;0,580948;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0,025;0,156125;0,25;0,580948;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,925;3,87548;1,35;1,33323;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,9;3,88458;1,375;1,35439;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,9;3,88458;1,375;1,35439;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,9;3,88458;1,375;1,35439;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,9;3,88458;1,375;1,35439;0,025;0,156125;0;0;0,275;0,631961;2,425;2,52871;0;0;
11,9;3,88458;1,375;1,35439;0,025;0,156125;0;0;0,25;0,580948;2,45;2,53919;0;0;
11,9;3,88458;1,375;1,35439;0;0;0,025;0,156125;0,25;0,580948;2,45;2,53919;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,275;0,59108;2,45;2,53919;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,275;0,59108;2,45;2,53919;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,275;0,59108;2,45;2,53919;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,275;0,59108;2,45;2,53919;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,25;0,53619;2,475;2,61713;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,25;0,53619;2,475;2,61713;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,25;0,53619;2,475;2,61713;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,375;1,35439;0;0;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,35;1,35185;0,025;0,156125;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,35;1,35185;0,025;0,156125;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,35;1,35185;0,025;0,156125;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,35;1,35185;0,025;0,156125;0;0;0,225;0,523808;2,5;2,70185;0;0;
11,9;3,88458;1,35;1,35185;0;0;0,025;0,156125;0,225;0,523808;2,5;2,70185;0;0;
