9,57;3,5868;0,01;0,0994987;0,07;0,45288;0;0;0,01;0,0994987;6,34;3,53898;0;0;
9,56;3,60089;0,02;0,14;0,07;0,45288;0;0;0,01;0,0994987;6,34;3,53898;0;0;
9,55;3,61766;0,02;0,14;0,08;0,541849;0;0;0,01;0,0994987;6,34;3,53898;0;0;
9,56;3,62028;0,02;0,14;0,08;0,541849;0;0;0,01;0,0994987;6,33;3,54134;0;0;
9,55;3,62595;0,02;0,14;0,08;0,462169;0,01;0,0994987;0,01;0,0994987;6,33;3,54134;0;0;
9,55;3,62595;0,02;0,14;0,08;0,462169;0,01;0,0994987;0,01;0,0994987;6,33;3,54134;0;0;
9,56;3,61475;0,01;0,0994987;0,09;0,511762;0,01;0,0994987;0,01;0,0994987;6,32;3,52953;0;0;
9,57;3,59515;0,01;0,0994987;0,09;0,511762;0,01;0,0994987;0,01;0,0994987;6,31;3,50912;0;0;
9,56;3,60921;0,01;0,0994987;0,07;0,430232;0,04;0,28;0,01;0,0994987;6,31;3,50912;0;0;
9,57;3,60903;0,01;0,0994987;0,07;0,430232;0,04;0,28;0,01;0,0994987;6,3;3,50856;0;0;
9,58;3,60328;0;0;0,08;0,462169;0,04;0,28;0,01;0,0994987;6,29;3,50227;0;0;
9,57;3,62286;0,01;0,0994987;0,08;0,462169;0,02;0,14;0,02;0,14;6,3;3,50286;0;0;
9,58;3,60605;0,01;0,0994987;0,07;0,38092;0,03;0,221585;0,02;0,14;6,29;3,4851;0;0;
9,58;3,61436;0,01;0,0994987;0,08;0,462169;0,03;0,221585;0,02;0,14;6,28;3,48735;0;0;
9,58;3,61436;0,01;0,0994987;0,08;0,462169;0,03;0,221585;0,02;0,14;6,28;3,48735;0;0;
9,58;3,61436;0,01;0,0994987;0,07;0,430232;0,04;0,241661;0,02;0,14;6,28;3,48735;0;0;
9,61;3,59136;0,02;0,14;0,07;0,430232;0,04;0,241661;0,02;0,14;6,24;3,45288;0;0;
9,62;3,59939;0,02;0,14;0,06;0,369324;0,04;0,241661;0,04;0,313688;6,22;3,44262;0;0;
9,62;3,59939;0,01;0,0994987;0,07;0,406325;0,03;0,170587;0,05;0,327872;6,22;3,44262;0;0;
9,63;3,5907;0;0;0,08;0,416653;0,03;0,170587;0,05;0,327872;6,21;3,43306;0;0;
9,64;3,57916;0,01;0,0994987;0,08;0,416653;0,02;0,14;0,06;0,369324;6,19;3,40792;0;0;
9,64;3,57916;0,01;0,0994987;0,08;0,416653;0,02;0,14;0,05;0,327872;6,2;3,42053;0;0;
9,64;3,57077;0,02;0,14;0,08;0,416653;0,01;0,0994987;0,05;0,409268;6,2;3,42637;0;0;
9,63;3,57954;0,03;0,170587;0,08;0,416653;0;0;0,06;0,44317;6,2;3,42637;0;0;
9,63;3,57954;0,02;0,14;0,09;0,426497;0;0;0,06;0,44317;6,2;3,42637;0;0;
9,64;3,58195;0,01;0,0994987;0,1;0,479583;0;0;0,06;0,44317;6,19;3,4284;0;0;
9,64;3,58195;0,01;0,0994987;0,09;0,449333;0,01;0,0994987;0,06;0,44317;6,19;3,4284;0;0;
9,65;3,57596;0;0;0,1;0,479583;0,01;0,0994987;0,05;0,357071;6,19;3,42548;0;0;
9,65;3,57036;0,02;0,14;0,1;0,479583;0,01;0,0994987;0,04;0,28;6,18;3,40993;0;0;
9,65;3,57036;0,01;0,0994987;0,1;0,479583;0,02;0,14;0,03;0,221585;6,19;3,41963;0;0;
9,64;3,59589;0,02;0,14;0,11;0,507839;0,01;0,0994987;0,03;0,221585;6,19;3,42548;0;0;
9,66;3,63103;0,02;0,14;0,12;0,570614;0;0;0,04;0,241661;6,16;3,44302;0;0;
9,64;3,67293;0,03;0,221585;0,13;0,642729;0;0;0,04;0,241661;6,16;3,44302;0;0;
9,65;3,66163;0,02;0,14;0,14;0,721388;0;0;0,04;0,241661;6,15;3,43038;0;0;
9,65;3,65616;0,02;0,14;0,15;0,753326;0;0;0,04;0,241661;6,14;3,42058;0;0;
9,66;3,67211;0,02;0,14;0,15;0,753326;0;0;0,04;0,241661;6,13;3,43702;0;0;
9,67;3,67166;0,01;0,0994987;0,16;0,833307;0;0;0,04;0,241661;6,12;3,43593;0;0;
9,68;3,66027;0;0;0,17;0,860872;0;0;0,04;0,241661;6,11;3,42314;0;0;
9,68;3,66027;0;0;0,17;0,860872;0;0;0,04;0,241661;6,11;3,42314;0;0;
9,7;3,64555;0;0;0,16;0,833307;0,01;0,0994987;0,02;0,14;6,11;3,42022;0;0;
9,71;3,64224;0;0;0,16;0,833307;0,01;0,0994987;0,02;0,14;6,1;3,41614;0;0;
9,71;3,64224;0;0;0,12;0,620967;0,04;0,241661;0,03;0,170587;6,1;3,41614;0;0;
9,72;3,6389;0;0;0,11;0,581292;0,05;0,259808;0,03;0,170587;6,09;3,41202;0;0;
9,72;3,62513;0,01;0,0994987;0,11;0,581292;0,04;0,195959;0,04;0,241661;6,08;3,38727;0;0;
9,7;3,6428;0,03;0,170587;0,11;0,581292;0,03;0,170587;0,05;0,295804;6,08;3,38727;0;0;
9,7;3,6428;0;0;0,13;0,658103;0,03;0,221585;0,06;0,369324;6,08;3,38727;0;0;
9,72;3,61685;0;0;0,12;0,620967;0,04;0,28;0,05;0,295804;6,07;3,36231;0;0;
9,72;3,61685;0;0;0,12;0,620967;0,01;0,0994987;0,07;0,38092;6,08;3,36951;0;0;
9,72;3,61685;0;0;0,11;0,545802;0,02;0,14;0,07;0,38092;6,08;3,36951;0;0;
9,72;3,61685;0;0;0,1;0,479583;0,02;0,198997;0,07;0,38092;6,09;3,37074;0;0;
9,72;3,61685;0;0;0,09;0,426497;0,03;0,298496;0,06;0,341174;6,1;3,37787;0;0;
9,72;3,61685;0;0;0,09;0,426497;0,02;0,198997;0,07;0,38092;6,1;3,37787;0;0;
9,73;3,60237;0;0;0,09;0,426497;0,02;0,198997;0,06;0,369324;6,1;3,36601;0;0;
9,73;3,60237;0;0;0,09;0,426497;0,02;0,198997;0,05;0,327872;6,11;3,37608;0;0;
9,72;3,62237;0,01;0,0994987;0,09;0,426497;0,02;0,198997;0,05;0,327872;6,11;3,37608;0;0;
9,72;3,62237;0;0;0,1;0,458258;0,02;0,198997;0,03;0,298496;6,13;3,39899;0;0;
9,73;3,61623;0;0;0,1;0,458258;0,02;0,198997;0,03;0,298496;6,12;3,39199;0;0;
9,73;3,62727;0,01;0,0994987;0,1;0,458258;0,02;0,198997;0,03;0,298496;6,11;3,382;0;0;
9,73;3,652;0,01;0,0994987;0,11;0,527162;0,01;0,0994987;0,04;0,313688;6,1;3,38083;0;0;
9,74;3,63213;0,01;0,0994987;0,1;0,458258;0,02;0,14;0,04;0,313688;6,09;3,3648;0;0;
9,75;3,62871;0;0;0,11;0,507839;0,02;0,14;0,03;0,221585;6,09;3,37371;0;0;
9,76;3,628;0;0;0,11;0,507839;0,02;0,14;0,03;0,221585;6,08;3,37248;0;0;
9,77;3,61069;0;0;0,11;0,507839;0,02;0,14;0,03;0,221585;6,07;3,35933;0;0;
9,77;3,61069;0;0;0,11;0,507839;0,01;0,0994987;0,04;0,241661;6,07;3,35933;0;0;
9,78;3,6127;0;0;0,11;0,507839;0,01;0,0994987;0,02;0,14;6,08;3,39022;0;0;
9,78;3,6127;0;0;0,1;0,458258;0,02;0,14;0,02;0,14;6,08;3,39022;0;0;
9,78;3,60716;0,01;0,0994987;0,09;0,426497;0,02;0,14;0,03;0,221585;6,07;3,38897;0;0;
9,78;3,60716;0,01;0,0994987;0,08;0,391918;0,03;0,170587;0,03;0,221585;6,07;3,38897;0;0;
9,79;3,60637;0,01;0,0994987;0,07;0,38092;0,04;0,241661;0,03;0,221585;6,06;3,38768;0;0;
9,79;3,60637;0,01;0,0994987;0,06;0,310483;0,05;0,295804;0,03;0,221585;6,06;3,38768;0;0;
9,78;3,6127;0,02;0,14;0,06;0,310483;0,04;0,241661;0,04;0,241661;6,06;3,38768;0;0;
9,78;3,6127;0,02;0,14;0,05;0,259808;0,05;0,295804;0,04;0,241661;6,06;3,38768;0;0;
9,79;3,58691;0,01;0,0994987;0,06;0,276405;0,05;0,295804;0,04;0,241661;6,05;3,37157;0;0;
9,79;3,58691;0,01;0,0994987;0,06;0,276405;0,05;0,295804;0,04;0,241661;6,05;3,37157;0;0;
9,8;3,56651;0,01;0,0994987;0,06;0,276405;0,05;0,295804;0,04;0,241661;6,04;3,34939;0;0;
9,8;3,56651;0,01;0,0994987;0,06;0,276405;0,04;0,28;0,04;0,241661;6,05;3,36564;0;0;
9,8;3,56651;0,01;0,0994987;0,06;0,276405;0,03;0,221585;0,05;0,259808;6,05;3,36564;0;0;
9,8;3,56651;0;0;0,07;0,291719;0,03;0,221585;0,05;0,259808;6,05;3,36564;0;0;
9,81;3,56004;0;0;0,07;0,291719;0,02;0,14;0,06;0,276405;6,04;3,35833;0;0;
9,8;3,55809;0,01;0,0994987;0,07;0,291719;0,02;0,14;0,05;0,259808;6,05;3,3775;0;0;
9,81;3,54879;0;0;0,07;0,324191;0,03;0,221585;0,05;0,259808;6,04;3,36725;0;0;
9,81;3,54879;0;0;0,07;0,324191;0,03;0,221585;0,05;0,259808;6,04;3,36725;0;0;
9,82;3,55072;0;0;0,06;0,276405;0,04;0,241661;0,04;0,241661;6,04;3,37615;0;0;
9,82;3,55072;0;0;0,06;0,276405;0,04;0,241661;0,04;0,241661;6,04;3,37615;0;0;
9,84;3,52908;0;0;0,06;0,276405;0,04;0,241661;0,04;0,241661;6,02;3,35255;0;0;
9,84;3,52908;0;0;0,06;0,276405;0,03;0,221585;0,05;0,327872;6,02;3,35255;0;0;
9,83;3,55262;0,01;0,0994987;0,06;0,276405;0,03;0,221585;0,04;0,241661;6,03;3,36587;0;0;
9,85;3,54507;0,01;0,0994987;0,06;0,276405;0,02;0,198997;0,03;0,221585;6,03;3,39251;0;0;
9,86;3,54689;0,01;0,0994987;0,06;0,276405;0,02;0,198997;0,03;0,221585;6,02;3,39405;0;0;
9,87;3,53456;0,01;0,0994987;0,06;0,276405;0,02;0,198997;0,03;0,221585;6,01;3,38081;0;0;
9,86;3,54689;0,02;0,14;0,06;0,276405;0,02;0,198997;0,03;0,221585;6,01;3,38081;0;0;
9,86;3,54689;0,01;0,0994987;0,07;0,324191;0,01;0,0994987;0,03;0,170587;6,02;3,397;0;0;
9,85;3,56195;0,02;0,14;0,07;0,324191;0,01;0,0994987;0,03;0,170587;6,02;3,397;0;0;
9,84;3,56292;0,03;0,170587;0,07;0,324191;0,01;0,0994987;0,03;0,170587;6,02;3,397;0;0;
9,84;3,56292;0,02;0,14;0,07;0,353695;0,02;0,14;0,03;0,170587;6,02;3,397;0;0;
9,84;3,56292;0,02;0,14;0,06;0,310483;0,03;0,170587;0,03;0,170587;6,02;3,397;0;0;
9,86;3,55533;0,02;0,14;0,06;0,310483;0,03;0,170587;0,03;0,170587;6;3,38821;0;0;
9,89;3,55498;0,01;0,0994987;0,07;0,353695;0,02;0,14;0,02;0,14;5,99;3,42197;0;0;
9,89;3,55498;0;0;0,07;0,38092;0,02;0,14;0,02;0,14;6;3,42345;0;0;
9,91;3,52731;0;0;0,07;0,38092;0,02;0,14;0,02;0,14;5,98;3,39405;0;0;
9,92;3,52613;0;0;0,07;0,38092;0,02;0,14;0,02;0,14;5,97;3,39251;0;0;
9,92;3,52613;0;0;0,06;0,310483;0,02;0,14;0,03;0,170587;5,97;3,39251;0;0;
9,92;3,52613;0;0;0,06;0,310483;0,01;0,0994987;0,04;0,241661;5,97;3,39251;0;0;
9,92;3,52613;0;0;0,06;0,310483;0,01;0,0994987;0,03;0,221585;5,98;3,41462;0;0;
9,92;3,52613;0;0;0,04;0,241661;0,03;0,170587;0,03;0,221585;5,98;3,41462;0;0;
9,93;3,51356;0;0;0,03;0,221585;0,03;0,170587;0,04;0,241661;5,97;3,40134;0;0;
9,93;3,51356;0;0;0,03;0,221585;0,03;0,170587;0,03;0,170587;5,98;3,42339;0;0;
9,93;3,52209;0,01;0,0994987;0,03;0,221585;0,03;0,170587;0,02;0,14;5,98;3,44668;0;0;
9,93;3,52209;0,01;0,0994987;0,03;0,221585;0,03;0,170587;0,02;0,14;5,98;3,44668;0;0;
9,93;3,52209;0,01;0,0994987;0,03;0,221585;0,03;0,170587;0,02;0,14;5,98;3,44668;0;0;
9,94;3,51232;0,01;0,0994987;0,03;0,221585;0,03;0,170587;0,01;0,0994987;5,98;3,45248;0;0;
9,95;3,48819;0;0;0,04;0,241661;0,03;0,170587;0,01;0,0994987;5,97;3,4277;0;0;
9,97;3,49701;0;0;0,04;0,241661;0,03;0,170587;0,01;0,0994987;5,95;3,4362;0;0;
9,97;3,49701;0;0;0,04;0,241661;0,02;0,14;0,02;0,14;5,95;3,4362;0;0;
9,97;3,48269;0,01;0,0994987;0,04;0,241661;0,02;0,14;0,02;0,14;5,94;3,41707;0;0;
9,97;3,48269;0,01;0,0994987;0,04;0,241661;0,02;0,14;0,02;0,14;5,94;3,41707;0;0;
9,97;3,48269;0;0;0,04;0,241661;0,03;0,170587;0,02;0,14;5,94;3,41707;0;0;
9,95;3,49964;0,02;0,14;0,03;0,170587;0,03;0,170587;0,03;0,221585;5,94;3,41707;0;0;
9,96;3,49834;0,02;0,14;0,03;0,170587;0,03;0,170587;0,03;0,221585;5,93;3,41542;0;0;
9,97;3,49415;0;0;0,05;0,295804;0,03;0,170587;0,03;0,221585;5,92;3,41081;0;0;
9,97;3,50273;0,01;0,0994987;0,05;0,295804;0,03;0,170587;0,03;0,221585;5,91;3,40909;0;0;
9,96;3,51545;0,02;0,14;0,05;0,295804;0,03;0,170587;0,03;0,221585;5,91;3,40909;0;0;
9,96;3,51545;0,02;0,14;0,05;0,295804;0,02;0,14;0,04;0,313688;5,91;3,40909;0;0;
9,98;3,51847;0;0;0,07;0,430232;0,02;0,14;0,03;0,221585;5,9;3,40735;0;0;
9,99;3,51993;0;0;0,06;0,369324;0,03;0,170587;0,03;0,221585;5,89;3,4085;0;0;
10;3,51283;0;0;0,06;0,369324;0,02;0,14;0,04;0,313688;5,88;3,40082;0;0;
10;3,51852;0,01;0,0994987;0,06;0,369324;0,02;0,14;0,03;0,298496;5,88;3,39494;0;0;
10;3,51852;0;0;0,07;0,45288;0,02;0,14;0,03;0,298496;5,88;3,39494;0;0;
10;3,51852;0;0;0,07;0,45288;0,02;0,14;0,03;0,298496;5,88;3,39494;0;0;
10;3,51852;0;0;0,07;0,45288;0,02;0,14;0,03;0,298496;5,88;3,39494;0;0;
10;3,51852;0;0;0,07;0,45288;0,02;0,14;0,03;0,298496;5,88;3,39494;0;0;
10;3,51852;0;0;0,07;0,45288;0,02;0,14;0,03;0,298496;5,88;3,39494;0;0;
10,01;3,51993;0;0;0,07;0,45288;0,01;0,0994987;0,04;0,313688;5,87;3,39604;0;0;
10,01;3,51993;0;0;0,06;0,44317;0,02;0,14;0,04;0,313688;5,87;3,39604;0;0;
10;3,53836;0,01;0,0994987;0,06;0,44317;0,02;0,14;0,04;0,313688;5,87;3,39604;0;0;
10,02;3,53265;0,01;0,0994987;0,05;0,357071;0,03;0,170587;0,04;0,313688;5,85;3,38932;0;0;
10,02;3,53265;0,01;0,0994987;0,05;0,357071;0,03;0,170587;0,04;0,313688;5,85;3,38932;0;0;
10,02;3,53265;0,01;0,0994987;0,05;0,357071;0,03;0,170587;0,01;0,0994987;5,88;3,40376;0;0;
10,02;3,53265;0;0;0,06;0,44317;0,03;0,170587;0,01;0,0994987;5,88;3,40376;0;0;
10,03;3,54529;0;0;0,06;0,44317;0,03;0,170587;0,01;0,0994987;5,87;3,41659;0;0;
10,03;3,53399;0,01;0,0994987;0,05;0,357071;0,04;0,241661;0,01;0,0994987;5,86;3,40594;0;0;
10,06;3,51232;0,01;0,0994987;0,05;0,357071;0,03;0,221585;0,01;0,0994987;5,84;3,39034;0;0;
10,08;3,50622;0;0;0,06;0,369324;0,03;0,221585;0,01;0,0994987;5,82;3,38343;0;0;
10,08;3,50622;0;0;0,06;0,369324;0,02;0,198997;0,02;0,14;5,82;3,38343;0;0;
10,11;3,50684;0;0;0,05;0,295804;0,03;0,298496;0,02;0,14;5,79;3,38318;0;0;
10,11;3,50684;0;0;0,05;0,295804;0,03;0,298496;0,02;0,14;5,79;3,38318;0;0;
10,11;3,50684;0;0;0,05;0,295804;0,03;0,298496;0,01;0,0994987;5,8;3,40881;0;0;
10,11;3,50684;0;0;0,05;0,295804;0,03;0,298496;0;0;5,81;3,42256;0;0;
10,1;3,51994;0,01;0,0994987;0,05;0,295804;0,03;0,298496;0;0;5,81;3,42256;0;0;
10,08;3,55719;0,03;0,221585;0,05;0,295804;0,03;0,298496;0;0;5,81;3,42256;0;0;
10,06;3,58;0,05;0,327872;0,06;0,369324;0,03;0,298496;0;0;5,8;3,42637;0;0;
10,08;3,57961;0,04;0,241661;0,07;0,430232;0,03;0,298496;0;0;5,78;3,42514;0;0;
10,07;3,58401;0,04;0,28;0,06;0,310483;0,05;0,409268;0;0;5,78;3,42514;0;0;
10,08;3,57402;0,03;0,221585;0,07;0,38092;0,04;0,313688;0,01;0,0994987;5,77;3,41425;0;0;
10,08;3,57402;0,03;0,221585;0,07;0,38092;0,04;0,313688;0,01;0,0994987;5,77;3,41425;0;0;
10,1;3,5623;0;0;0,09;0,471063;0,05;0,357071;0,01;0,0994987;5,75;3,4011;0;0;
10,11;3,56622;0;0;0,08;0,416653;0,06;0,42;0,01;0,0994987;5,74;3,40476;0;0;
10,1;3,56791;0,01;0,0994987;0,08;0,416653;0,06;0,42;0,01;0,0994987;5,74;3,40476;0;0;
10,1;3,56791;0,01;0,0994987;0,08;0,416653;0,06;0,42;0;0;5,75;3,41284;0;0;
10,1;3,55668;0,02;0,14;0,07;0,38092;0,06;0,42;0,01;0,0994987;5,74;3,39299;0;0;
10,09;3,56117;0,03;0,221585;0,06;0,310483;0,06;0,369324;0,02;0,14;5,74;3,39299;0;0;
10,06;3,61613;0,06;0,310483;0,05;0,259808;0,05;0,295804;0,04;0,313688;5,74;3,39299;0;0;
10,06;3,61613;0,04;0,241661;0,07;0,324191;0,04;0,28;0,05;0,409268;5,74;3,39299;0;0;
10,07;3,59237;0,03;0,170587;0,06;0,276405;0,06;0,369324;0,05;0,409268;5,73;3,37003;0;0;
10,06;3,60505;0,03;0,221585;0,07;0,324191;0,04;0,241661;0,06;0,42;5,74;3,38118;0;0;
10,06;3,60505;0,01;0,0994987;0,09;0,426497;0,04;0,241661;0,05;0,327872;5,75;3,38932;0;0;
10,07;3,60071;0;0;0,1;0,458258;0,02;0,14;0,07;0,38092;5,74;3,38414;0;0;
10,07;3,60071;0;0;0,1;0,458258;0,02;0,14;0,07;0,38092;5,74;3,38414;0;0;
10,09;3,57238;0;0;0,1;0,458258;0,02;0,14;0,07;0,38092;5,72;3,35285;0;0;
10,11;3,54935;0;0;0,08;0,365513;0,04;0,241661;0,07;0,38092;5,7;3,32716;0;0;
10,1;3,55668;0,01;0,0994987;0,07;0,324191;0,04;0,241661;0,06;0,369324;5,72;3,3259;0;0;
10,09;3,57238;0,02;0,14;0,06;0,276405;0,04;0,241661;0,07;0,430232;5,72;3,3259;0;0;
10,11;3,57182;0,02;0,14;0,06;0,276405;0,04;0,241661;0,07;0,430232;5,7;3,32415;0;0;
10,1;3,57911;0,02;0,14;0,07;0,324191;0,02;0,14;0,09;0,530943;5,7;3,32415;0;0;
10,08;3,60744;0,04;0,241661;0,06;0,276405;0,03;0,170587;0,08;0,462169;5,71;3,32654;0;0;
10,06;3,64093;0,04;0,313688;0,07;0,353695;0,04;0,195959;0,08;0,462169;5,71;3,32654;0;0;
10,05;3,64246;0,05;0,327872;0,06;0,276405;0,04;0,195959;0,08;0,503587;5,72;3,3409;0;0;
10,05;3,64246;0,03;0,221585;0,08;0,391918;0,03;0,170587;0,09;0,530943;5,72;3,3409;0;0;
10,05;3,64246;0,03;0,221585;0,08;0,391918;0,03;0,170587;0,09;0,530943;5,72;3,3409;0;0;
10,05;3,64246;0,02;0,14;0,09;0,449333;0,02;0,14;0,09;0,530943;5,73;3,34621;0;0;
10,04;3,66584;0,01;0,0994987;0,1;0,519615;0,03;0,170587;0,09;0,530943;5,73;3,34621;0;0;
10,06;3,6683;0,01;0,0994987;0,1;0,519615;0,03;0,170587;0,08;0,483322;5,72;3,35583;0;0;
10,07;3,66403;0;0;0,11;0,581292;0,03;0,170587;0,06;0,369324;5,73;3,37892;0;0;
10,09;3,66359;0;0;0,1;0,519615;0,04;0,241661;0,06;0,369324;5,71;3,37726;0;0;
10,1;3,6647;0;0;0,09;0,449333;0,05;0,259808;0,05;0,327872;5,71;3,38909;0;0;
10,09;3,66632;0,01;0,0994987;0,09;0,449333;0,05;0,259808;0,05;0,327872;5,71;3,38909;0;0;
10,09;3,66632;0,01;0,0994987;0,08;0,44;0,06;0,276405;0,03;0,221585;5,73;3,42302;0;0;
10,09;3,66632;0,01;0,0994987;0,07;0,38092;0,06;0,276405;0,03;0,221585;5,74;3,43692;0;0;
10,09;3,66632;0,01;0,0994987;0,07;0,38092;0,05;0,259808;0,04;0,241661;5,74;3,43692;0;0;
10,1;3,65377;0,01;0,0994987;0,07;0,38092;0,04;0,241661;0,05;0,259808;5,73;3,42302;0;0;
10,09;3,66905;0,02;0,14;0,08;0,391918;0,04;0,241661;0,04;0,241661;5,73;3,43469;0;0;
10,09;3,66905;0,02;0,14;0,08;0,391918;0,03;0,221585;0,05;0,259808;5,73;3,43469;0;0;
10,09;3,68808;0,04;0,28;0,07;0,324191;0,04;0,313688;0,05;0,259808;5,71;3,42723;0;0;
10,09;3,6962;0,03;0,170587;0,09;0,426497;0,04;0,313688;0,03;0,170587;5,72;3,46722;0;0;
10,09;3,6962;0,03;0,170587;0,08;0,365513;0,04;0,313688;0,04;0,195959;5,72;3,46722;0;0;
10,09;3,6962;0,01;0,0994987;0,09;0,426497;0,05;0,409268;0,04;0,195959;5,72;3,46722;0;0;
10,09;3,6962;0,01;0,0994987;0,09;0,426497;0,04;0,313688;0,05;0,259808;5,72;3,46722;0;0;
10,09;3,6962;0,01;0,0994987;0,09;0,426497;0,02;0,14;0,07;0,430232;5,72;3,46722;0;0;
10,1;3,7054;0,01;0,0994987;0,1;0,458258;0,02;0,14;0,07;0,430232;5,7;3,46843;0;0;
10,11;3,70916;0,01;0,0994987;0,08;0,416653;0,04;0,241661;0,07;0,430232;5,69;3,47187;0;0;
10,13;3,70852;0,01;0,0994987;0,07;0,353695;0,05;0,259808;0,07;0,430232;5,67;3,47003;0;0;
10,11;3,72799;0,03;0,221585;0,07;0,353695;0,05;0,259808;0,05;0,327872;5,69;3,4805;0;0;
10,12;3,73438;0,02;0,14;0,07;0,38092;0,05;0,295804;0,06;0,341174;5,68;3,48678;0;0;
10,12;3,73438;0,01;0,0994987;0,08;0,44;0,02;0,14;0,08;0,523068;5,69;3,50912;0;0;
10,11;3,74138;0,02;0,14;0,08;0,44;0,02;0,14;0,08;0,523068;5,69;3,50912;0;0;
10,11;3,74138;0,02;0,14;0,08;0,44;0,01;0,0994987;0,08;0,44;5,7;3,51426;0;0;
10,11;3,74138;0,01;0,0994987;0,08;0,503587;0,02;0,14;0,06;0,341174;5,72;3,54423;0;0;
10,13;3,74608;0;0;0,09;0,511762;0,01;0,0994987;0,06;0,42;5,71;3,56734;0;0;
10,12;3,7584;0,01;0,0994987;0,07;0,38092;0,03;0,170587;0,06;0,42;5,71;3,56734;0;0;
10,1;3,75899;0,02;0,14;0,07;0,38092;0,04;0,241661;0,05;0,409268;5,72;3,56954;0;0;
10,07;3,80593;0,05;0,295804;0,07;0,38092;0,04;0,241661;0,05;0,409268;5,72;3,56954;0;0;
10,06;3,82314;0,04;0,241661;0,08;0,462169;0,05;0,295804;0,04;0,313688;5,73;3,5801;0;0;
10,04;3,83124;0,05;0,259808;0,09;0,549454;0,05;0,295804;0,04;0,313688;5,73;3,5801;0;0;
10,04;3,83124;0,02;0,198997;0,12;0,587878;0,05;0,295804;0,02;0,198997;5,75;3,6149;0;0;
10,03;3,84306;0,02;0,14;0,13;0,626977;0,05;0,295804;0,02;0,198997;5,75;3,6149;0;0;
10,04;3,82602;0,02;0,14;0,14;0,678528;0,05;0,295804;0,02;0,198997;5,73;3,60515;0;0;
10,03;3,83264;0,02;0,14;0,13;0,626977;0,05;0,295804;0,04;0,241661;5,73;3,60515;0;0;
10,04;3,83124;0,02;0,14;0,12;0,620967;0,06;0,310483;0,04;0,241661;5,72;3,603;0;0;
10,03;3,85086;0,02;0,14;0,13;0,626977;0,05;0,259808;0,05;0,295804;5,72;3,603;0;0;
10,02;3,84442;0,03;0,170587;0,13;0,626977;0,05;0,259808;0,04;0,241661;5,73;3,61899;0;0;
10,01;3,86392;0,03;0,170587;0,14;0,648383;0,05;0,259808;0,04;0,241661;5,73;3,61899;0;0;
10,02;3,86776;0,02;0,14;0,14;0,70739;0,06;0,310483;0,04;0,241661;5,72;3,62237;0;0;
10,03;3,85345;0,02;0,14;0,14;0,70739;0,06;0,310483;0,04;0,241661;5,71;3,60637;0;0;
10,02;3,84962;0,03;0,170587;0,13;0,702211;0,05;0,217945;0,06;0,276405;5,71;3,60637;0;0;
10,03;3,84566;0,03;0,221585;0,14;0,748599;0,05;0,217945;0,06;0,276405;5,69;3,60193;0;0;
10,03;3,84566;0,02;0,14;0,13;0,658103;0,07;0,324191;0,06;0,276405;5,69;3,60193;0;0;
10,03;3,84566;0,02;0,14;0,12;0,587878;0,06;0,341174;0,08;0,365513;5,69;3,60193;0;0;
10,01;3,8691;0,04;0,241661;0,1;0,538516;0,07;0,353695;0,07;0,324191;5,71;3,60637;0;0;
10,04;3,85984;0,03;0,170587;0,11;0,598247;0,07;0,353695;0,06;0,310483;5,69;3,61578;0;0;
10,04;3,85984;0,02;0,14;0,11;0,614736;0,07;0,38092;0,07;0,353695;5,69;3,61578;0;0;
10,06;3,85959;0,02;0,14;0,11;0,614736;0,07;0,38092;0,07;0,353695;5,67;3,61401;0;0;
10,06;3,86994;0,03;0,170587;0,11;0,614736;0,06;0,341174;0,08;0,416653;5,66;3,62;0;0;
